Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2019-04-15,60.90641784667969,61.04396934384935,60.31201822552015,60.785251901201406,23796000
2019-04-16,61.173580169677734,61.375685070722255,60.83243106713292,61.07873339208149,22622000
2019-04-17,61.58225631713867,61.82855862543378,61.22273647698652,61.42633027113945,30366000
2019-04-18,61.648311614990234,61.87027999155174,61.54601650608691,61.82360105237179,24750000
2019-04-22,62.25859069824219,62.28739138319893,61.246073484508976,61.409944153690645,19084000
2019-04-23,63.09432601928711,63.285012165053814,62.16970355264086,62.401605516968246,31868000
2019-04-24,62.57094192504883,63.263666286939014,62.55902688114224,63.09433248647827,23396000
2019-04-25,62.93294906616211,63.20407788772484,62.4691488640447,63.07993411318467,31344000
2019-04-26,63.43348693847656,63.507477649676154,62.81674234723786,63.232870956389945,27228000
2019-04-29,64.36605072021484,64.40429251234508,63.14993975678653,63.58692440406986,72368000
2019-04-30,59.5373649597168,59.637671060379766,58.744830834328255,59.12371784577644,133178000
2019-05-01,58.26414489746094,59.55176517078927,58.18270586078378,59.46486302046825,74340000
2019-05-02,57.92597961425781,58.56507300935367,57.51978080850767,58.22839441108475,45098000
2019-05-03,59.07008743286133,59.16195260702625,58.275568091060066,58.46724306452287,41588000
2019-05-06,59.26425552368164,59.36208012674179,58.156891321944585,58.19860345082,31774000
2019-05-07,58.539249420166016,59.329298264303915,57.8509955859456,58.884368941861375,36604000
2019-05-08,58.13801574707031,58.807895011362966,57.98159339239588,58.4612828042614,25520000
2019-05-09,57.998477935791016,58.30138903648477,57.33654326582937,57.73181963448864,29556000
2019-05-10,57.982093811035156,58.41113390101427,56.92587913956529,58.041684185752864,31650000
2019-05-13,56.440223693847656,57.20395714505877,55.88952515870364,56.86976385343679,45626000
2019-05-14,55.85774612426758,56.85139261583485,55.79170003032995,56.72476733058976,40392000
2019-05-15,58.139015197753906,58.51144653287838,55.6859329247258,55.74303800197933,59302000
2019-05-16,58.819313049316406,59.299006244015615,58.02231221712401,58.190649613030295,35308000
2019-05-17,58.038700103759766,58.908202776914415,57.921508357152064,58.38878643670616,25362000
2019-05-20,56.84096145629883,57.25510486677218,56.517194311050815,57.25510486677218,30602000
2019-05-21,57.32661437988281,57.503396504785506,56.773926824116245,57.3285995891205,20562000
2019-05-22,57.39663314819336,57.79041684338294,57.15579391879947,57.168209054157714,18826000
2019-05-23,56.874725341796875,57.10861252481973,56.2698995649493,56.91097813930794,25214000
2019-05-24,56.54053497314453,57.32263920538338,56.446184496005266,57.20544745669446,18554000
2019-05-28,56.587711334228516,57.428413351772186,56.54351390858843,56.68305441786117,20948000
2019-05-29,55.61343765258789,56.361278173899294,55.21667232904524,56.24706422516744,36230000
2019-05-30,55.686424255371094,55.95407894505592,55.41281014961116,55.62385606943314,18088000
2019-05-31,54.9460334777832,55.288667707493765,54.78961111490557,54.90332874821634,31582000
2019-06-03,51.581241607666016,52.98456103567031,50.99975335439129,52.98108691944884,96890000
2019-06-04,52.36334228515625,52.55949155555069,51.446664390549536,51.86676722491095,60512000
2019-06-05,51.87421417236328,52.47854742916004,51.296203878724995,52.38866746687282,46988000
2019-06-06,52.029151916503906,52.140384251303416,51.42084819128549,51.952183384017985,29020000
2019-06-07,53.052589416503906,53.30385855223438,52.19748709077707,52.35291684459517,43828000
2019-06-10,53.76716613769531,54.367028950817286,53.39572741647698,53.481136879065936,28510000
2019-06-11,53.68174743652344,54.82238266183361,53.60875311658757,54.473785248626626,33508000
2019-06-12,53.58541488647461,53.75524118767845,53.11366632091888,53.62762331064165,23670000
2019-06-13,54.17683410644531,54.45392232066145,53.75772766916994,53.86399318532499,20814000
2019-06-14,53.94295120239258,54.36305406612867,53.70360467376982,54.11377391400888,24582000
2019-06-17,54.31985092163086,54.68681911452546,54.02736974779946,54.08199330920801,19770000
2019-06-18,54.88346862792969,55.55582947976142,54.66249285495951,55.194324374804644,34526000
2019-06-19,54.84720993041992,55.0915270411147,54.42611449349191,54.98277622449,26714000
2019-06-20,55.27873611450195,55.751477304227194,54.97085821014935,55.70082416226947,24018000
2019-06-21,55.88307189941406,55.94265848523578,55.105930675072905,55.112882695989924,50774000
2019-06-24,55.452537536621094,55.793686642714576,55.28420013247602,55.61640822009714,24236000
2019-06-25,54.00651168823242,55.402878991466125,53.85853026017643,55.3720930958086,31644000
2019-06-26,53.645999908447266,54.38093272145746,53.316773406410604,54.176342507844296,34698000
2019-06-27,53.462764739990234,54.05021240275102,53.42403042828709,53.96529924467173,24078000
2019-06-28,53.76914978027344,53.76914978027344,53.32223144454189,53.492557850999894,33672000
2019-07-01,54.62325668334961,55.04981523640269,54.39135470547454,54.674898640847694,29196000
2019-07-02,55.24894332885742,55.26334367248826,54.606872127283935,54.86310428744832,20630000
2019-07-03,55.76488494873047,56.01317248094592,55.36067136116541,55.54192019888391,20154000
2019-07-05,56.245567321777344,56.343888215268976,55.49226379302029,55.58512157274748,29794000
2019-07-08,55.457008361816406,55.97443950031505,55.2072319168068,55.90789710652554,29888000
2019-07-09,55.82944107055664,56.006719498634595,54.97830912571155,55.13572409561386,29472000
2019-07-10,56.654747009277344,56.7257561216189,56.14575681379233,56.22818845580949,30710000
2019-07-11,56.812156677246094,57.26701960314668,56.58621790967656,56.91544437817418,26004000
2019-07-12,56.874725341796875,56.9819872503697,56.53805054781437,56.755052087770366,21878000
2019-07-15,57.13146209716797,57.13990302508474,56.60956043332992,56.874729834923684,21164000
2019-07-16,57.277950286865234,57.53219724651398,56.94375319251821,56.94375319251821,25352000
2019-07-17,56.944252014160156,57.5252439434234,56.93829259800713,57.151820032082576,19538000
2019-07-18,56.969078063964844,57.01526069737615,56.25500514124155,56.70887169579786,25450000
2019-07-19,56.1899528503418,57.184591922191956,56.17505620403855,57.07236698404478,23184000
2019-07-22,56.5703239440918,56.61054715880697,55.875121919015555,56.38460460637375,28914000
2019-07-23,57.009300231933594,57.04952344849658,56.25450780350487,56.780876157691125,20648000
2019-07-24,56.59614562988281,56.880682151937535,56.03898762840574,56.24308151128295,27192000
2019-07-25,56.4079475402832,56.7878271533547,55.80063646164579,56.55741408555992,54762000
2019-07-26,61.83452224731445,62.98508355909175,60.97941991885774,60.97941991885774,121216000
2019-07-29,61.666683197021484,62.02173637462069,61.08866903523701,61.699458094205674,41382000
2019-07-30,60.97941589355469,61.421863674458905,60.846331116848745,60.929755359135946,28616000
2019-07-31,60.49277114868164,61.32254685749325,59.995203504752226,60.82398660903866,39960000
2019-08-01,60.17396926879883,61.39156917300867,59.93660419356746,60.464465204723936,35426000
2019-08-02,59.406272888183594,60.06075546050854,59.092435553008,59.73798468371987,34910000
2019-08-05,57.342002868652344,58.44092596469074,56.746114326909705,58.24676190835826,47840000
2019-08-06,58.15291213989258,58.66537644272788,57.67868205514766,57.87681653173217,36014000
2019-08-07,58.392765045166016,58.58940684759164,57.14784937405289,57.49346522385406,30686000
2019-08-08,59.896392822265625,59.90085954311422,58.29791671780245,58.91515767971558,30116000
2019-08-09,59.037811279296875,59.810481986746275,58.83868418619697,59.588513621875066,20418000
2019-08-12,58.3227424621582,58.87443741421299,58.035724395583195,58.59586027547929,22064000
2019-08-13,59.42662811279297,59.858649798396605,58.24776238287996,58.31529359354604,28434000
2019-08-14,57.813751220703125,58.73439950676399,57.6558399621332,58.40070253080758,35430000
2019-08-15,58.06551742553711,58.41808528113959,57.751683881361316,58.02132378872251,28506000
2019-08-16,58.55662536621094,58.7865421302725,58.24825495721411,58.63508658828016,24916000
2019-08-19,59.610862731933594,60.05529958341984,59.11230240537845,59.18331152572119,24450000
2019-08-20,58.771148681640625,59.48969591160282,58.74731480546252,59.35810381890367,20206000
2019-08-21,59.17089080810547,59.61681652454566,58.989145665933485,59.38144042613698,14152000
2019-08-22,59.16791534423828,59.528427829139154,58.541733367637406,59.28113288873037,17352000
2019-08-23,57.283912658691406,59.37399712470603,57.1061379198323,58.852591741315365,36254000
2019-08-26,58.15787887573242,58.19164637549429,57.34697394484166,57.57539802911654,21166000
2019-08-27,58.1400032043457,58.84414629589712,57.82914748065645,58.74483279647858,23460000
2019-08-28,58.285499572753906,58.52137197625076,57.61512397755388,57.84454066259142,16810000
2019-08-29,59.302982330322266,59.5487845627296,58.858049223414895,58.914657992783425,19636000
2019-08-30,59.118751525878906,59.60638935795189,58.87989752697535,59.60638935795189,18064000
2019-09-03,58.076934814453125,59.046743535519134,57.78693517243503,58.68771999312835,25908000
2019-09-04,58.708580017089844,58.8381868995286,58.17525962984092,58.568546997835206,21312000
2019-09-05,60.194332122802734,60.284212086003684,59.22600849801373,59.27417633868718,26394000
2019-09-06,59.90284729003906,60.23207378167409,59.75089164731191,60.04288031171701,18972000
2019-09-09,59.850704193115234,60.6094708460387,59.24984880783227,59.94058416033059,31854000
2019-09-10,59.8720588684082,60.08558631014397,59.39087672388597,59.39485093098628,27922000
2019-09-11,60.582157135009766,60.704811992785714,59.70222455533278,59.78217468548401,23522000
2019-09-12,61.325531005859375,61.69547700089281,60.70927890138071,60.75446892912074,31644000
2019-09-13,61.57679748535156,61.62745062770808,60.93373368001796,61.183510121485625,23676000
2019-09-16,61.15967559814453,61.52664378236177,60.839878862603655,61.10058152887671,28218000
2019-09-17,61.07276916503906,61.327016095188895,60.74850573164675,61.159671310560185,20806000
2019-09-18,61.210323333740234,61.38859435283951,60.406866780675536,61.09065008007308,17440000
2019-09-19,61.51323699951172,61.790821524994314,61.19344404756771,61.193940349862515,16554000
2019-09-20,61.0707893371582,61.714349449559,60.75993361432121,61.259486500962936,37692000
2019-09-23,61.31162643432617,61.559417659910046,60.76986135125157,60.9084054584051,20798000
2019-09-24,60.499229431152344,61.92837163680693,60.11736460385631,61.57530749622939,35804000
2019-09-25,61.87028121948242,61.973568935099685,60.04586244513858,60.384029979745826,26798000
2019-09-26,61.689022064208984,61.80721020331351,61.16910942458877,61.68157374129965,23166000
2019-09-27,60.877620697021484,61.823099287343716,60.343800229031,61.715837376030635,34122000
2019-09-30,60.638771057128906,60.95012309970523,60.25541729192277,60.61195557737233,24470000
2019-10-01,59.88695526123047,61.22075826009301,59.86461029137507,60.7058086173861,24504000
2019-10-02,58.49257278442383,59.527435087904614,58.2298848957733,59.415210148296524,33030000
2019-10-03,59.06412887573242,59.14209000990656,57.75863410934124,58.761714082594985,28368000
2019-10-04,60.13325881958008,60.20774584251229,59.140604918988224,59.30546821637483,24282000
2019-10-07,59.99867630004883,60.5280262199676,59.80550864428064,59.93660442148947,17040000
2019-10-08,59.09888458251953,59.93014918652086,59.06660599306721,59.52792462255679,20086000
2019-10-09,59.708187103271484,60.009112998690334,59.495652269995624,59.655056236377945,15948000
2019-10-10,60.05926513671875,60.36465774825407,59.48274371519291,59.51948902823837,12842000
2019-10-11,60.36912536621094,61.016659659881284,60.26633396649959,60.78227617416176,22330000
2019-10-14,60.4714241027832,60.87414501003201,60.17894292459229,60.27875272808499,13296000
2019-10-15,61.68654251098633,61.92936693809996,60.62784634543622,60.65664703340885,27584000
2019-10-16,61.72428512573242,62.27995049884577,61.50231296930733,61.66519105343478,22986000
2019-10-17,62.21092224121094,62.754672532230664,62.06542611389898,62.14140203664437,20958000
2019-10-18,61.7943000793457,62.47460550996362,61.582261551652444,62.30477919774274,31624000
2019-10-21,61.787841796875,62.24617884621241,61.574810673421815,62.007328638527795,18094000
2019-10-22,61.63490295410156,62.00882318715221,61.567864254608864,61.797777253615024,22862000
2019-10-23,62.450775146484375,62.471134907632106,61.58574292028846,61.58574292028846,21282000
2019-10-24,62.52426528930664,62.71246615004476,62.18857929877395,62.52426528930664,20224000
2019-10-25,62.78199005126953,62.96572420217347,62.02967907777432,62.17120101123446,27104000
2019-10-28,64.0075454711914,64.51703209403064,63.17975852038919,63.313335850461065,65428000
2019-10-29,62.601234436035156,63.601336608238725,62.35046159811055,63.3629789049207,52654000
2019-10-30,62.60322189331055,62.966715983210904,62.104165288169014,62.32762256484318,29204000
2019-10-31,62.50886917114258,62.89222670566317,62.0460615945574,62.568459544116386,31904000
2019-11-01,63.17676544189453,63.214010847005596,62.55406136645203,62.856476173916235,28812000
2019-11-04,64.038818359375,64.18232928533666,63.36844275704817,63.36844275704817,30632000
2019-11-05,64.12968444824219,64.41769887565324,64.02739314388162,64.11776561700077,25148000
2019-11-06,64.10833740234375,64.20665829682251,63.67433430478252,64.06265485974106,24626000
2019-11-07,64.89938354492188,65.6795025702987,64.2444008939936,64.27071628172959,45140000
2019-11-08,65.00167846679688,65.40440318196927,64.6302397412566,64.6302397412566,30392000
2019-11-11,64.46934509277344,64.79807903887122,64.34967184292513,64.75338152710377,17234000
2019-11-12,64.41621398925781,65.01905839317027,64.26873264189224,64.48374898972376,28852000
2019-11-13,64.36506652832031,64.67989646108992,64.16494683266741,64.21609248961553,20538000
2019-11-14,65.00911712646484,65.33537334863153,64.25382844084137,64.30646678854428,28948000
2019-11-15,66.22026824951172,66.22026824951172,65.14517907027717,65.3021015073178,39286000
2019-11-18,65.53996276855469,66.23914285190187,65.35722501650825,66.16068162445066,27984000
2019-11-19,65.1799545288086,65.87714187018383,65.1392350055665,65.87714187018383,21864000
2019-11-20,64.64712524414062,65.21073522847406,64.01895807514778,65.11887005161834,28892000
2019-11-21,64.56171417236328,65.10694959227335,64.09542491326984,64.51751674880599,25546000
2019-11-22,64.24042510986328,64.89739291512817,64.02640138976372,64.70372895343361,27776000
2019-11-25,64.83483123779297,65.07170005377529,64.33677100260695,64.36904959753625,23590000
2019-11-26,65.2003173828125,65.25047044145086,64.75538799721888,65.04687281558401,21910000
2019-11-27,65.1571044921875,65.43072239161592,65.02501988575632,65.32048266358889,18808000
2019-11-29,64.75785064697266,65.04884288380903,64.71514592228748,64.88249449386252,12802000
2019-12-02,64.00157928466797,64.82490316656711,63.58048002242052,64.68188474866481,26538000
2019-12-03,64.2935562133789,64.41720745962368,63.41511636223022,63.49506270080051,25270000
